run, planet, initial e, final e, mean e, min e, max e, sd e, initial pericenter, final pericenter, mean pericenter, min pericenter, max pericenter, sd pericenter, initial jacobi, final jacobi, mean jacobi, min jacobi, max jacobi, sd jacobi, initial mhr1, final mhr1, mean mhr1, min mhr1, max mhr1, sd mhr1, initial mhr2, final mhr2, mean mhr2, min mhr2, max mhr2, sd mhr2, initial a1_ratio, final a1_ratio, mean a1_ratio, min a1_ratio, max a1_ratio, sd a1_ratio, initial a2_ratio, final a2_ratio, mean a2_ratio, min a2_ratio, max a2_ratio, sd a2_ratio, initial mass1_ratio, final mass1_ratio, mean mass1_ratio, min mass1_ratio, max mass1_ratio, sd mass1_ratio, initial mass2_ratio, final mass2_ratio, mean mass2_ratio, min mass2_ratio, max mass2_ratio, sd mass2_ratio, end time, fate
28, 6, 0.0352982641042, 1.02491501941, 0.37217075793785004, 0.0293818546562, 1.02491501941, 0.2803411957234633, 1.6475635084689242, 0.3774575993520039, 0.8172865090712016, 0.3246485623752558, 1.6475635084689242, 0.380114903348288, 1.7436108570299997, 4.93422639684, 1.4840305490841, 0.42972006891000003, 4.93422639684, 0.9130268355359653, 0.076406993451808, -0.36078924522677464, 0.06699421231790216, -0.36078924522677464, 0.10173172677521469, 0.09835135788793682, 0.26439655560285874, -0.8896131123076173, 0.20458589448889203, -0.8896131123076173, 0.3296685707638752, 0.25400262872112644, 1.5706749139278695, -7.764654582739268, 0.2326848779025817, -7.764654582739268, 1.5706749139278695, 1.8522780315179417, 0.9001903447850121, -5.016655188948046, 0.2937417576726916, -5.016655188948046, 0.9001903447850121, 1.2305538197194992, 160.1493252192425, 160.1493252192425, 160.14932521924254, 160.1493252192425, 160.1493252192425, 2.842170943040401e-14, 0.054247123379071685, 0.054247123379071685, 0.05424712337907169, 0.054247123379071685, 0.054247123379071685, 6.938893903907228e-18, 838.0939435, ejected
28, 7, 0.167215307255, 0.209378916321, 0.19823738418105002, 0.116631065376, 0.261354684919, 0.03594740730655736, 1.5799650774670777, 2.38759732482558, 1.8980052132798715, 1.332784446595626, 2.4602527320352157, 0.4797608682256199, 1.7405963679599998, 2.39069854805, 2.320005623951, 1.35783769032, 3.4873726560800002, 0.6775031723264666, 0.26439655560285874, -0.8896131123076173, 0.20458589448889203, -0.8896131123076173, 0.3296685707638752, 0.25400262872112644, 0.26622000585575667, 0.5915194009395119, 0.42429652187894107, 0.22220808676477477, 0.6850639720766999, 0.16469492414732825, 1.1108761672386354, -0.1993360042370567, 1.8421810475010763, -0.1993360042370567, 3.656071938871526, 0.8273365328922015, 1.060158785297263, 0.5839194621925579, 0.8927366711965311, 0.4009086142502687, 2.2166905146440783, 0.48900362165954714, 18.43415719967551, 18.43415719967551, 18.434157199675507, 18.43415719967551, 18.43415719967551, 3.552713678800501e-15, 160.40405988917018, 160.40405988917018, 160.40405988917018, 160.40405988917018, 160.40405988917018, 0.0, 10000000.0, remaining
28, 8, 0.218826479076, 0.853167351978, 0.5773996356405651, 0.0805616260293, 0.866162297514, 0.2617689221450557, 1.3979490747757548, 0.7593856261287305, 1.036788804544482, 0.651061374246958, 1.6067169664206151, 0.32748355089132686, 2.17410049724, 9.04343260845, 4.9727063138568495, 0.675789765217, 12.177077878199999, 3.3806848705465726, 0.26622000585575667, 0.5915194009395119, 0.42429652187894107, 0.22220808676477477, 0.6850639720766999, 0.16469492414732825, 0.07046619154473781, 0.17069467527997928, 0.13931589595613564, 0.07046619154473781, 0.20503587058180783, 0.03589781496370579, 0.9432549292317615, 1.7125649421670281, 1.4485769464976261, 0.45112296614873393, 2.4943340313853826, 0.6485219961419799, 0.7509753443343344, 1.0478569325096139, 0.7857060790918433, 0.19622604454791548, 1.54729507923191, 0.43221833123621806, 0.006234256169643969, 0.006234256169643969, 0.0062342561696439695, 0.006234256169643969, 0.006234256169643969, 8.673617379884035e-19, 0.9391610099577982, 0.9391610099577982, 0.9391610099577979, 0.9391610099577982, 0.9391610099577982, 2.220446049250313e-16, 862.6346876, ejected
28, 9, 0.137932697744, 0.78026660821, 0.68440485040395, 0.137932697744, 0.7880376697, 0.13497270119575763, 2.0542785496745735, 1.0845106218175469, 1.4217368147996763, 0.6999047269973424, 2.0542785496745735, 0.35645932381352347, 2.3987963428, 6.36706432465, 6.427647054118499, 1.70751172178, 10.3223338299, 2.3417359961756494, 0.07046619154473781, 0.17069467527997928, 0.13931589595613564, 0.07046619154473781, 0.20503587058180783, 0.03589781496370579, 0.28633875070277476, 0.3144672601028379, 0.3847380656250787, 0.17378975235860478, 0.580157850352671, 0.12136754948025755, 1.3316016398466468, 0.9543287532631037, 1.9920297648774419, 0.6462891360686083, 5.09616346955317, 1.4243755488894305, 0.7233401939459857, 3.7980480492572717, 2.5718061625166646, 0.7233401939459857, 6.366523567885975, 1.727644162002403, 1.0647801488745106, 1.0647801488745106, 1.0647801488745108, 1.0647801488745106, 1.0647801488745106, 2.220446049250313e-16, 0.019743505502082863, 0.019743505502082863, 0.019743505502082863, 0.019743505502082863, 0.019743505502082863, 0.0, 1334.3013364, central body collision
28, 10, 0.267701288172, 0.616281602369, 0.4372183181484, 0.180696057896, 0.619602694136, 0.13753033233653847, 2.412480604330367, 0.4986432194864911, 1.5898096830379138, 0.36849186358470715, 2.5154631715089093, 0.9462406118574683, 3.57766088009, 0.502534677542, 3.4360399417419005, 0.502534677542, 7.7895251688, 2.4583304953528042, 0.28633875070277476, 0.3144672601028379, 0.3847380656250787, 0.17378975235860478, 0.580157850352671, 0.12136754948025755, 0.25630890717843385, 0.32625192326321745, 0.3233805769417982, 0.1298825029506729, 0.48098290396289134, 0.07396682890263846, 1.3824753668737417, 0.2632931408531167, 0.6143185136989006, 0.1570715932073512, 1.3824753668737417, 0.37299880805701274, 1.8409064655766691, 0.25126821485308165, 1.4793876431956228, 0.12842925065622407, 4.50234394876303, 1.45724944701678, 50.64956675978863, 50.64956675978863, 50.64956675978863, 50.64956675978863, 50.64956675978863, 0.0, 53.93065323491719, 53.93065323491719, 53.93065323491718, 53.93065323491719, 53.93065323491719, 7.105427357601002e-15, 10000000.0, remaining
29, 1, 0.125771912745, 0.112910305022, 0.1196571605407, 0.112910305022, 0.125771912745, 0.004004169927080462, 0.22078840404636016, 0.2240916805923325, 0.22237540768152533, 0.22078840404636016, 0.2240916805923325, 0.0010141216809380338, 0.261694620677, 0.229384549498, 0.24450481572469998, 0.229384549498, 0.261694620677, 0.010124603996860486, 0.1220529167777552, 0.1221934898173022, 0.12205415046595806, 0.12197017562651234, 0.12226938489710411, 6.995393850653929e-05, 0.0858263348753131, 1.4429523282301402, 1.0255745929578024, 0.047320873743059585, 1.444289154138049, 0.53380164922342, 0.2068700884428904, 0.20664418548240568, 0.2069156001627211, 0.20651929589609017, 0.20705674109751998, 0.00013030348252382728, 0.181756029606031, 0.009234821491389655, 0.05104173061931179, 0.009226172305379692, 0.38706480603456633, 0.09068193278223534, 0.33482276511853165, 0.33482276511853165, 0.3348227651185317, 0.33482276511853165, 0.33482276511853165, 5.551115123125783e-17, 726.5831659050564, 726.5831659050564, 726.5831659050564, 726.5831659050564, 726.5831659050564, 0.0, 12037.175, planet-planet collision
29, 2, 0.0429672793506, 0.051913655594600004, 0.05112355534295, 0.0429672793506, 0.058142749085800007, 0.003868747907974342, 1.1683705217790432, 1.1589985725335887, 1.158382214512068, 1.1496246884877415, 1.1683705217790432, 0.00501883348671684, 1.19094703394, 1.19929948184, 1.2093668537915, 1.1443068926100002, 1.27333249771, 0.04306960675568912, 0.1220529167777552, 0.1221934898173022, 0.12205415046595806, 0.12197017562651234, 0.12226938489710411, 6.995393850653929e-05, 0.19642177114489803, 2.150352098995761, 1.5493418569951527, 0.14104304287361044, 2.1521056822703555, 0.7684896661732303, 4.83395162406993, 4.839236089152593, 4.832890300249408, 4.829594026735976, 4.8421625478674315, 0.003046709258204686, 0.8785998544985757, 0.0446894814380148, 0.24674201847635965, 0.044564712403883315, 1.8716603253305804, 0.43846667392555916, 2.9866547444764904, 2.9866547444764904, 2.98665474447649, 2.9866547444764904, 2.9866547444764904, 4.440892098500626e-16, 2170.0530597070856, 2170.0530597070856, 2170.053059707085, 2170.0530597070856, 2170.0530597070856, 4.547473508864641e-13, 10000000.0, remaining
29, 3, 0.09865181526189999, 0.9466238302069999, 0.802850990426295, 0.09865181526189999, 0.946669944927, 0.25809403376109175, 1.252435202968336, 1.4600815078567555, 1.3883470193164231, 0.3077574641011567, 1.466714707969021, 0.2527393302301117, 1.25845177097, 48.24171054560001, 29.35176875907075, 0.751479131055, 53.2473816653, 19.232567118011342, 0.19642177114489803, 2.150352098995761, 1.5493418569951527, 0.14104304287361044, 2.1521056822703555, 0.7684896661732303, 0.1488846327862624, 1.1905049684494653, 0.8706271880023018, 0.11953465014446811, 1.1925661117456936, 0.4100035401229576, 1.1381745568017518, 22.376630200711098, 15.866749706656782, 0.5342849802745997, 22.43927865924837, 8.366231861539104, 0.5993953252650016, 11.930457876530575, 8.381591417905915, 0.28085057597704666, 11.930457876530575, 4.420802060560124, 0.0004608182254008943, 0.0004608182254008943, 0.0004608182254008943, 0.0004608182254008943, 0.0004608182254008943, 0.0, 0.003040126640288652, 0.003040126640288652, 0.003040126640288652, 0.003040126640288652, 0.003040126640288652, 0.0, 4048.0341355, ejected
29, 4, 0.0583029650298, 0.049101819739, 0.054600944268475005, 0.0449190326676, 0.0736003488178, 0.007671601546249424, 2.1830341477940522, 2.1802515256023733, 2.1859867243561544, 2.1530246599326275, 2.2120525441358527, 0.01421613390176714, 2.33592806711, 2.23083135927, 2.331452655452, 2.18613917367, 2.4528123038599996, 0.0876272279096258, 0.1488846327862624, 1.1905049684494653, 0.8706271880023018, 0.11953465014446811, 1.1925661117456936, 0.4100035401229576, 0.18556744166491532, 0.18352842990675028, 0.18584362237852625, 0.17948957939639681, 0.19211496681305107, 0.0036999095248449725, 1.6683480131545656, 0.08381907973265516, 0.4683175883977862, 0.08381907973265516, 3.560612245572635, 0.8336537401094212, 1.0118422329393086, 1.011943897603295, 1.0052007197672836, 0.9437665442302203, 1.0641882845857165, 0.03906939059592518, 328.93366570579855, 328.93366570579855, 328.9336657057985, 328.93366570579855, 328.93366570579855, 5.684341886080802e-14, 91.94060568152076, 91.94060568152076, 91.94060568152076, 91.94060568152076, 91.94060568152076, 0.0, 6955.4342727, central body collision
29, 5, 0.18034887492600002, 0.131607753976, 0.128018749479785, 0.0824503355193, 0.18034887492600002, 0.02620862347438967, 1.8778701697692284, 1.9675785706515685, 2.0082882265407407, 1.864250903559633, 2.1460275395056163, 0.08596695952460229, 2.66769306015, 2.2716575988599996, 2.3776775158585, 1.8797956109099998, 2.7562056115400004, 0.2137476851324225, 0.18556744166491532, 0.18352842990675028, 0.18584362237852625, 0.17948957939639681, 0.19211496681305107, 0.0036999095248449725, 0.14511344552415043, 0.1454497142001239, 0.1463747626742475, 0.1432633590320407, 0.15041536875829403, 0.0023503754634114295, 0.9882963642415793, 0.9881970753204964, 0.9963477631232832, 0.939683338451048, 1.059584074169154, 0.03916671863247302, 0.6764724478650531, 0.6614964430090313, 0.6729860888036403, 0.6338351790691524, 0.7147950806494625, 0.026644748235055003, 0.010876587037766176, 0.010876587037766176, 0.010876587037766176, 0.010876587037766176, 0.010876587037766176, 0.0, 0.0439029988676931, 0.0439029988676931, 0.0439029988676931, 0.0439029988676931, 0.0439029988676931, 0.0, 1374.6987751, ejected
29, 6, 0.0882793496562, 0.0948166124952, 0.098249534059595, 0.0833120191062, 0.110903233753, 0.007314102382218536, 3.0877931724876198, 3.1004534027317905, 3.086940417850528, 3.0563414283943326, 3.1188186775752444, 0.018568849933891084, 3.1499869829900002, 3.7431735708699994, 3.4352810991230003, 3.05978255482, 3.76004288607, 0.23866861085754626, 0.14511344552415043, 0.1454497142001239, 0.1463747626742475, 0.1432633590320407, 0.15041536875829403, 0.0023503754634114295, 0.19664220960254888, 0.19949623710930534, 0.20145672271489468, 0.19065301493175263, 0.2077149442849889, 0.005994310948505507, 1.4782568058107908, 1.5117239262106617, 1.4882315636115973, 1.3990023533617502, 1.5776972200700436, 0.058545987318983646, 0.7908125152976002, 0.7864093099016891, 0.7742277007142008, 0.7320938228131603, 0.8523636640809772, 0.04115173751351216, 22.777487319570554, 22.777487319570554, 22.77748731957056, 22.777487319570554, 22.777487319570554, 7.105427357601002e-15, 18.5299199601418, 18.5299199601418, 18.5299199601418, 18.5299199601418, 18.5299199601418, 0.0, 7939.8398494, ejected
29, 7, 0.102769718055, 0.143543405595, 0.13925072361194998, 0.04700889682130001, 0.187970086382, 0.04873761281870356, 3.8425258690921007, 3.7303136128736902, 3.805442811698952, 3.7294521843439448, 3.850724677035942, 0.03848077525930955, 4.24565976698, 3.76622724991, 4.449904211274, 3.76622724991, 5.49740859289, 0.5783820853832417, 0.19664220960254888, 0.19949623710930534, 0.20145672271489468, 0.19065301493175263, 0.2077149442849889, 0.005994310948505507, 0.09857329575240457, 0.09885664705409299, 0.09950738383385016, 0.0958502510552562, 0.10166097110970833, 0.002091426572942991, 1.2645222232271802, 1.271602443420987, 1.29514121969929, 1.1732081529756493, 1.3659451409620933, 0.06649655039164402, 0.7826804735395829, 0.8025723980418166, 0.8193167894497329, 0.7396829466601629, 0.8681044431844464, 0.04612224992027682, 0.05396677385282928, 0.05396677385282928, 0.05396677385282929, 0.05396677385282928, 0.05396677385282928, 6.938893903907228e-18, 5.109203157956272, 5.109203157956272, 5.109203157956272, 5.109203157956272, 5.109203157956272, 0.0, 6093.2829945, ejected
29, 8, 0.228999162949, 0.214299699797, 0.210861869851, 0.201837202091, 0.228999162949, 0.008371146242616473, 4.2187445355540385, 4.263955730739381, 4.271388710953884, 4.216809550202544, 4.300211959760328, 0.023887495263554905, 4.65613710851, 4.28160923476, 5.567891121939, 4.28160923476, 6.54796338456, 0.7796696479396508, 0.09857329575240457, 0.09885664705409299, 0.09950738383385016, 0.0958502510552562, 0.10166097110970833, 0.002091426572942991, 0.11038809429989584, 0.10983354783276031, 0.10964315630784396, 0.10930244668458373, 0.11038809429989584, 0.00027414501692659375, 1.2776605956165157, 1.245993510915506, 1.2245574502279113, 1.151935124685832, 1.3519305866320535, 0.07162352572558779, 1.015036778210809, 1.0085436021009568, 1.0068614381696688, 1.0001868661863123, 1.0191023308608556, 0.00611623547445843, 0.1957252372011782, 0.1957252372011782, 0.1957252372011782, 0.1957252372011782, 0.1957252372011782, 0.0, 0.19183390430404665, 0.19183390430404665, 0.19183390430404665, 0.19183390430404665, 0.19183390430404665, 0.0, 10000000.0, remaining
29, 9, 0.155570167551, 0.152894732043, 0.15273056470739996, 0.146228892398, 0.15854237134000002, 0.0037689070980015528, 4.5520829513405605, 4.558253476386867, 4.555030224434062, 4.532709369834633, 4.574406606926193, 0.013389401205810787, 5.227862941650001, 5.4339816358399995, 5.425751702124001, 4.55410690907, 6.2160800944000005, 0.5553537037185893, 0.11038809429989584, 0.10983354783276031, 0.10964315630784396, 0.10930244668458373, 0.11038809429989584, 0.00027414501692659375, 0.13226676449968752, 0.13243162660502183, 0.13198704265678513, 0.13116306761321453, 0.13273703405998477, 0.00047346743421356277, 0.985185976967934, 0.9915287726944486, 0.9932218295326146, 0.9812557284166749, 0.9998131687261352, 0.006010245793773424, 1.116741819562718, 1.1095572315393365, 1.1154461066693198, 1.1005325640951238, 1.1332963513226209, 0.010537576598835982, 5.212842868563278, 5.212842868563278, 5.21284286856328, 5.212842868563278, 5.212842868563278, 1.7763568394002505e-15, 0.6834199454780052, 0.6834199454780052, 0.6834199454780053, 0.6834199454780052, 0.6834199454780052, 1.1102230246251565e-16, 7003.4875101, ejected
29, 10, 0.19143993560400002, 0.1703306315, 0.17877496678670002, 0.163769894161, 0.196926068535, 0.010582019498419278, 3.9030679042337524, 4.023615173293975, 3.9581519101611016, 3.9030679042337524, 4.023615173293975, 0.04123466469476353, 5.29541616888, 4.40352842675, 4.887828339688499, 3.92809967901, 5.797868906230001, 0.6052718918871728, 0.13226676449968752, 0.13243162660502183, 0.13198704265678513, 0.13116306761321453, 0.13273703405998477, 0.00047346743421356277, 0.11676669520044113, 0.11651329561420364, 0.11602044904923225, 0.11490010309271716, 0.11710141092920756, 0.0006937462605549827, 0.8954621224730078, 0.9012604051191275, 0.8965821312879054, 0.8823817343388988, 0.9086509864632826, 0.008450705792618148, 0.8821967259663499, 0.89362562336587, 0.8904683653455733, 0.882105374165565, 0.8987439916707974, 0.005875760291878146, 1.4632291706098346, 1.4632291706098346, 1.4632291706098348, 1.4632291706098346, 1.4632291706098346, 2.220446049250313e-16, 7.627583747087238, 7.627583747087238, 7.627583747087239, 7.627583747087238, 7.627583747087238, 8.881784197001252e-16, 10000000.0, remaining
30, 1, 0.111694771223, 0.115600855263, 0.1136455508901, 0.111694771223, 0.115600855263, 0.0011739085718646496, 0.2054964486804107, 0.20459224052611377, 0.2050454937562102, 0.20459224052611377, 0.2054964486804107, 0.00027111207507032306, 0.241238839877, 0.218290427465, 0.24540290000909998, 0.218290427465, 0.257504379229, 0.011687422828262978, 0.0056393417877555465, 0.0056394403951394835, 0.005639338466074327, 0.005639115492087863, 0.0056395133923179235, 1.3104580393556832e-07, 0.015344133391851108, 0.015145584030623896, 0.015274475987761136, 0.015103751435539495, 0.015400353037112223, 8.958483705012793e-05, 0.68256569859009, 0.6825422911138889, 0.6825682255661613, 0.6825165807151963, 0.682632167043022, 3.706800233570147e-05, 0.253626451854755, 0.25780758497969436, 0.25509249967884445, 0.2524672892264945, 0.2587099281870425, 0.0018839947772079201, 3.200462417787015, 3.200462417787015, 3.2004624177870147, 3.200462417787015, 3.200462417787015, 4.440892098500626e-16, 0.438721047318828, 0.438721047318828, 0.43872104731882794, 0.438721047318828, 0.438721047318828, 5.551115123125783e-17, 10000000.0, remaining
30, 2, 0.135253204281, 0.129032069517, 0.1321813544337, 0.129032069517, 0.135253204281, 0.0018720986702826794, 0.2930802843921779, 0.295198021834209, 0.29412077917402907, 0.2930802843921779, 0.295198021834209, 0.0006332640907531501, 0.303831823249, 0.31170931093800003, 0.33973901626195, 0.295090210839, 0.38261577231700006, 0.03098821861936452, 0.0056393417877555465, 0.0056394403951394835, 0.005639338466074327, 0.005639115492087863, 0.0056395133923179235, 1.3104580393556832e-07, 0.015521473977664532, 0.01533804220753412, 0.015457057659003065, 0.015298950882515944, 0.015573409522090147, 8.28332216852404e-05, 1.465060436036565, 1.4651106796152213, 1.4650550164706397, 1.4649177819025578, 1.465165870332584, 7.956101579388384e-05, 0.37157808014473426, 0.37771664603955896, 0.3737245421242678, 0.36987585903556564, 0.37900001542592315, 0.002759660856063166, 0.31245484853762406, 0.31245484853762406, 0.31245484853762406, 0.31245484853762406, 0.31245484853762406, 0.0, 0.13708051839027222, 0.13708051839027222, 0.1370805183902722, 0.13708051839027222, 0.13708051839027222, 2.7755575615628914e-17, 2093050.8081481, central body collision
30, 3, 0.20937655921, 0.237829712346, 0.21734973858415, 0.192256948618, 0.237829712346, 0.012527743683198233, 0.7211361097700874, 0.6839071878002241, 0.7098724817943564, 0.6839071878002241, 0.7401348493770423, 0.01608613486343553, 1.08523827246, 1.01080729756, 0.9786019249460999, 0.7129057169799999, 1.1061555979200002, 0.11899054964126668, 0.015521473977664532, 0.01533804220753412, 0.015457057659003065, 0.015298950882515944, 0.015573409522090147, 8.28332216852404e-05, 0.030987144321131165, 0.031703821300548, 0.03134225416976229, 0.030494998815395597, 0.03274733045640766, 0.0006339078073896106, 2.6912244113282666, 2.647487238079701, 2.6759129690998407, 2.6385223200484367, 2.7036098073755186, 0.019694608998016228, 0.6775990815326061, 0.634990919655878, 0.6591853278524386, 0.6168893673359923, 0.6824505045133213, 0.020420681609041407, 7.2949826258533035, 7.2949826258533035, 7.294982625853303, 7.2949826258533035, 7.2949826258533035, 8.881784197001252e-16, 1.857560159626923, 1.857560159626923, 1.8575601596269227, 1.857560159626923, 1.857560159626923, 2.220446049250313e-16, 147182.985, planet-planet collision
30, 4, 0.09130207632639999, 0.07268126399989999, 0.08513089999758, 0.06913665763789999, 0.0981107884887, 0.0095006195245019, 1.2231910181863275, 1.3104084155197129, 1.2601838667402367, 1.2159417892803306, 1.364302673191182, 0.050331533478304706, 1.33989711777, 1.4077386739700002, 1.3928063243555, 1.23334049224, 1.5400945685799998, 0.08221035071583682, 0.030987144321131165, 0.031703821300548, 0.03134225416976229, 0.030494998815395597, 0.03274733045640766, 0.0006339078073896106, 0.027496615628738442, 0.026097533400530573, 0.02633556777197396, 0.02511995566187468, 0.028245337199786426, 0.0010049756894783897, 1.4757989307455694, 1.5748256692267855, 1.5185276046370046, 1.4653077305776687, 1.621036206732583, 0.04854839187809862, 1.0406306184637575, 1.293822378328792, 1.208082121994511, 0.9600833003268492, 1.380055802620681, 0.12679774148030956, 0.5383405726148016, 0.5383405726148016, 0.5383405726148016, 0.5383405726148016, 0.5383405726148016, 0.0, 3.9981782076939036, 3.9981782076939036, 3.9981782076939028, 3.9981782076939036, 3.9981782076939036, 8.881784197001252e-16, 10000000.0, remaining
30, 5, 0.0772267728826, 0.18579437695700002, 0.14417666900492998, 0.06839884291159999, 0.191222360219, 0.048671712492725165, 1.1936393660799949, 0.8892770363197832, 0.9898951828052793, 0.8528747419242033, 1.276214609171899, 0.1503194789996648, 1.3731751438799997, 1.05379810722, 1.19626664923265, 0.881619178882, 1.45979094136, 0.15084509172470079, 0.027496615628738442, 0.026097533400530573, 0.02633556777197396, 0.02511995566187468, 0.028245337199786426, 0.0010049756894783897, 0.051368626376744865, 0.047914004949952425, 0.04892214450536161, 0.04712522095901596, 0.0533424034168782, 0.002018664927363001, 0.9609557726412673, 0.7729036201179968, 0.8378595498089219, 0.7246083804010189, 1.0415762878695647, 0.09653132501381055, 0.906301159973617, 0.7555235175038335, 0.7993596717369101, 0.7251601406446363, 0.9593445003607319, 0.07773517907618951, 0.25011391390099813, 0.25011391390099813, 0.25011391390099813, 0.25011391390099813, 0.25011391390099813, 0.0, 0.03477290010679893, 0.03477290010679893, 0.034772900106798926, 0.03477290010679893, 0.03477290010679893, 6.938893903907228e-18, 508630.9015409, ejected
30, 6, 0.153264563538, 0.134422738598, 0.14005954812619997, 0.127436281717, 0.15507388762, 0.008547256804273116, 1.2085186240277483, 1.251298235254434, 1.2385082655245245, 1.2085186240277483, 1.2554061504391383, 0.014511879711513189, 1.47114248177, 1.35409318354, 1.5191251581985, 1.26720143329, 1.64973189647, 0.11170605380380876, 0.051368626376744865, 0.047914004949952425, 0.04892214450536161, 0.04712522095901596, 0.0533424034168782, 0.002018664927363001, 0.07869384688513682, 0.0780195711266346, 0.07813777351592417, 0.07753973503387374, 0.07876194177743016, 0.0003457306111215887, 1.103385987091874, 1.3235855361642346, 1.2619584068884047, 1.042378415286668, 1.3790057450083273, 0.11285089625379982, 0.6170997985861914, 0.6389596698625911, 0.6335274884872001, 0.6170997985861914, 0.6411539206762213, 0.006571684510103679, 28.758026995984615, 28.758026995984615, 28.75802699598462, 28.758026995984615, 28.758026995984615, 3.552713678800501e-15, 2.3137413715178674, 2.3137413715178674, 2.3137413715178665, 2.3137413715178674, 2.3137413715178674, 8.881784197001252e-16, 10000000.0, remaining
30, 7, 0.0545489936062, 0.0222052899938, 0.029497356335685003, 0.0177915715871, 0.055809406299400004, 0.013032108024993171, 2.186700154702991, 2.2122246608238654, 2.20620769024603, 2.1778411009391823, 2.2246144520839612, 0.014252565071225031, 2.43303852347, 2.3043944447099998, 2.2719928522224997, 2.2243423390599997, 2.43303852347, 0.052799156577569, 0.07869384688513682, 0.0780195711266346, 0.07813777351592417, 0.07753973503387374, 0.07876194177743016, 0.0003457306111215887, 0.09762714658382289, 0.0968275555259307, 0.09701113376045915, 0.09671338705009448, 0.09762714658382289, 0.0002788327787796052, 1.6204834328111164, 1.565044003818036, 1.578635028594889, 1.5596878811024126, 1.6204834328111164, 0.016539486100172907, 0.5200025649349114, 0.509239875082963, 0.5115254568879883, 0.5075462296197693, 0.5200025649349114, 0.003682208404954432, 0.4322004232236108, 0.4322004232236108, 0.43220042322361085, 0.4322004232236108, 0.4322004232236108, 5.551115123125783e-17, 14.029648087791713, 14.029648087791713, 14.029648087791713, 14.029648087791713, 14.029648087791713, 0.0, 10000000.0, remaining
30, 8, 0.140806480524, 0.138252506863, 0.13945387655490002, 0.138252506863, 0.140806480524, 0.0008559402814126187, 3.8215162800158144, 3.828592742372242, 3.8247060163295807, 3.8214167232308585, 3.828592742372242, 0.0020924070619602556, 3.9709407967000003, 4.11033164036, 4.459584582709501, 3.8277063427800004, 5.06739560758, 0.47563315621973856, 0.09762714658382289, 0.0968275555259307, 0.09701113376045915, 0.09671338705009448, 0.09762714658382289, 0.0002788327787796052, 0.061466041043867894, 0.06147451020982186, 0.06146871950273682, 0.061465506041216866, 0.06147451020982186, 2.4195964582999244e-06, 1.9230674374176784, 1.9637111093020447, 1.9550374485122368, 1.9230674374176784, 1.9702638728085025, 0.013965867185969424, 1.11943802263173, 1.1164644380709807, 1.1175862531037937, 1.1160223479065543, 1.1197685766593761, 0.0012588403778589136, 0.07127762533617488, 0.07127762533617488, 0.07127762533617488, 0.07127762533617488, 0.07127762533617488, 0.0, 1.062758950235141, 1.062758950235141, 1.0627589502351413, 1.062758950235141, 1.062758950235141, 2.220446049250313e-16, 2069093.027, planet-planet collision
30, 9, 0.0817787174598, 0.0813865822761, 0.08157232945014001, 0.081263952268, 0.0820381381508, 0.00021471049165657608, 3.648312422963867, 3.6555020629410584, 3.652484407087632, 3.6471819530052483, 3.656201438747193, 0.00295354893270505, 4.06461940676, 4.30095506295, 4.0058419172215, 3.6528532565300007, 4.30095506295, 0.22728087124531296, 0.061466041043867894, 0.06147451020982186, 0.06146871950273682, 0.061465506041216866, 0.06147451020982186, 2.4195964582999244e-06, 0.28116688225968817, 0.2812729834208607, 0.2812310795850596, 0.2811572906955277, 0.2812849488873521, 4.2630146692881424e-05, 0.8933053726807147, 0.8956845967506075, 0.8947866577052273, 0.8930416702559348, 0.8960394044759139, 0.001007365735733005, 0.35348334099091644, 0.35404102130013365, 0.3538135260566585, 0.35344194911943805, 0.35409209249862933, 0.0002182920136705187, 0.9409471449558197, 0.9409471449558197, 0.9409471449558199, 0.9409471449558197, 0.9409471449558197, 2.220446049250313e-16, 0.030783787700549674, 0.030783787700549674, 0.030783787700549674, 0.030783787700549674, 0.030783787700549674, 0.0, 10000000.0, remaining
30, 10, 0.17311273051399997, 0.173070618994, 0.1730954693797, 0.173070618994, 0.173117193103, 1.3623426993566673e-05, 9.294414185704653, 9.294565377930262, 9.294463002522829, 9.294374155966851, 9.294565377930262, 5.7906794443333897e-05, 13.0274750844, 12.388119567999999, 11.464228521969499, 9.34910701589, 13.179647268699998, 1.352945038124395, 0.28116688225968817, 0.2812729834208607, 0.2812310795850596, 0.2811572906955277, 0.2812849488873521, 4.2630146692881424e-05, 0.2901183774340103, 0.2900192586240886, 0.29005443157627925, 0.28999688548724917, 0.2901352217608918, 4.476862965698172e-05, 2.828987632618583, 2.8245314521117684, 2.8263486472324244, 2.824124065983967, 2.829318937639945, 0.0017441903557486266, 2.527149851465476, 2.5298893146941372, 2.528977306489599, 2.526625106172029, 2.530684442082651, 0.001295050593624955, 32.484631512130136, 32.484631512130136, 32.484631512130136, 32.484631512130136, 32.484631512130136, 0.0, 30.5663212762807, 30.5663212762807, 30.566321276280707, 30.5663212762807, 30.5663212762807, 7.105427357601002e-15, 10000000.0, remaining
